Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Class,org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests,18,7,0,2011-11-20
Public Class,org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests,12,7,0,2011-11-20
Package,org.jfree.chart.needle,,64,,2011-11-20
Public Class,org.jfree.chart.needle.ArrowNeedle,13,5,60,2011-11-20
Public Class,org.jfree.chart.needle.LineNeedle,9,4,100,2011-11-20
Public Class,org.jfree.chart.needle.LongNeedle,10,5,100,2011-11-20
Public Abstract Class,org.jfree.chart.needle.MeterNeedle,18,26,80,2011-11-20
Public Class,org.jfree.chart.needle.MiddlePinNeedle,12,4,100,2011-11-20
Public Class,org.jfree.chart.needle.PinNeedle,12,4,100,2011-11-20
Public Class,org.jfree.chart.needle.PlumNeedle,10,4,100,2011-11-20
Public Class,org.jfree.chart.needle.PointerNeedle,9,4,100,2011-11-20
Public Class,org.jfree.chart.needle.ShipNeedle,11,4,100,2011-11-20
Public Class,org.jfree.chart.needle.WindNeedle,5,4,100,2011-11-20
Package,org.jfree.chart.needle.junit,,51,,2011-11-20
Public Class,org.jfree.chart.needle.junit.ArrowNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.LineNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.LongNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.MeterNeedleTests,8,3,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.MiddlePinNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.NeedlePackageTests,12,3,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.PinNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.PlumNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.PointerNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.ShipNeedleTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.needle.junit.WindNeedleTests,15,5,0,2011-11-20
Package,org.jfree.chart.panel,,28,,2011-11-20
Public Class,org.jfree.chart.panel.AbstractOverlay,5,5,19,2011-11-20
Public Class,org.jfree.chart.panel.CrosshairOverlay,27,20,60,2011-11-20
Public Interface,org.jfree.chart.panel.Overlay,3,3,0,2011-11-20
Package,org.jfree.chart.panel.junit,,5,,2011-11-20
Public Class,org.jfree.chart.panel.junit.CrosshairOverlayTests,16,5,0,2011-11-20
Package,org.jfree.chart.plot,,1609,,2011-11-20
Public Abstract Class,org.jfree.chart.plot.AbstractPieLabelDistributor,4,6,16,2011-11-20
Public Class,org.jfree.chart.plot.CategoryCrosshairState,4,7,28,2011-11-20
Public Class,org.jfree.chart.plot.CategoryMarker,7,8,56,2011-11-20
Public Class,org.jfree.chart.plot.CategoryPlot,78,217,97,2011-11-20
Public Abstract Class,org.jfree.chart.plot.ColorPalette,9,26,83,2011-11-20
Public Class,org.jfree.chart.plot.CombinedDomainCategoryPlot,23,24,78,2011-11-20
Public Class,org.jfree.chart.plot.CombinedDomainXYPlot,25,25,79,2011-11-20
Public Class,org.jfree.chart.plot.CombinedRangeCategoryPlot,26,19,73,2011-11-20
Public Class,org.jfree.chart.plot.CombinedRangeXYPlot,26,24,78,2011-11-20
Public Class,org.jfree.chart.plot.CompassPlot,44,34,90,2011-11-20
Public Class,org.jfree.chart.plot.ContourPlot,54,79,96,2011-11-20
Public Abstract Class,org.jfree.chart.plot.ContourPlotUtilities,3,1,0,2011-11-20
Public Interface,org.jfree.chart.plot.ContourValuePlot,1,1,0,2011-11-20
Public Class,org.jfree.chart.plot.Crosshair,17,40,83,2011-11-20
Public Class,org.jfree.chart.plot.CrosshairState,3,24,85,2011-11-20
Public Class,org.jfree.chart.plot.DatasetRenderingOrder,2,5,70,2011-11-20
Public Class,org.jfree.chart.plot.DefaultDrawingSupplier,17,17,84,2011-11-20
Public Class,org.jfree.chart.plot.DialShape,2,5,72,2011-11-20
Public Interface,org.jfree.chart.plot.DrawingSupplier,3,6,0,2011-11-20
Public Class,org.jfree.chart.plot.FastScatterPlot,37,49,90,2011-11-20
Public Class,org.jfree.chart.plot.GreyPalette,0,2,100,2011-11-20
Public Class,org.jfree.chart.plot.IntervalMarker,6,11,72,2011-11-20
Public Class,org.jfree.chart.plot.JThermometer,17,26,77,2011-11-20
Public Abstract Class,org.jfree.chart.plot.Marker,17,35,87,2011-11-20
Public Class,org.jfree.chart.plot.MeterInterval,11,10,65,2011-11-20
Public Class,org.jfree.chart.plot.MeterPlot,50,55,92,2011-11-20
Public Class,org.jfree.chart.plot.MultiplePiePlot,45,24,76,2011-11-20
Public Interface,org.jfree.chart.plot.Pannable,3,5,0,2011-11-20
Public Class,org.jfree.chart.plot.PieLabelDistributor,6,9,66,2011-11-20
Public Class,org.jfree.chart.plot.PieLabelLinkStyle,2,5,65,2011-11-20
Public Class,org.jfree.chart.plot.PieLabelRecord,1,16,74,2011-11-20
Public Class,org.jfree.chart.plot.PiePlot,79,145,96,2011-11-20
Public Class,org.jfree.chart.plot.PiePlot3D,41,12,80,2011-11-20
Public Class,org.jfree.chart.plot.PiePlotState,2,21,89,2011-11-20
Public Abstract Class,org.jfree.chart.plot.Plot,49,67,95,2011-11-20
Public Class,org.jfree.chart.plot.PlotOrientation,2,5,70,2011-11-20
Public Class,org.jfree.chart.plot.PlotRenderingInfo,13,14,70,2011-11-20
Public Class,org.jfree.chart.plot.PlotState,2,2,0,2011-11-20
Public Class,org.jfree.chart.plot.PlotUtilities,3,1,0,2011-11-20
Public Class,org.jfree.chart.plot.PolarAxisLocation,2,4,72,2011-11-20
Public Class,org.jfree.chart.plot.PolarPlot,54,94,95,2011-11-20
Public Class,org.jfree.chart.plot.RainbowPalette,1,2,62,2011-11-20
Public Class,org.jfree.chart.plot.RingPlot,36,21,76,2011-11-20
Public Class,org.jfree.chart.plot.SeriesRenderingOrder,2,5,70,2011-11-20
Public Class,org.jfree.chart.plot.SpiderWebPlot,55,68,93,2011-11-20
Public Class,org.jfree.chart.plot.ThermometerPlot,47,77,96,2011-11-20
Public Interface,org.jfree.chart.plot.ValueAxisPlot,2,1,0,2011-11-20
Public Class,org.jfree.chart.plot.ValueMarker,3,6,16,2011-11-20
Public Class,org.jfree.chart.plot.WaferMapPlot,28,13,92,2011-11-20
Public Class,org.jfree.chart.plot.XYCrosshairState,0,1,0,2011-11-20
Public Class,org.jfree.chart.plot.XYPlot,76,226,97,2011-11-20
Public Interface,org.jfree.chart.plot.Zoomable,3,9,0,2011-11-20
Package,org.jfree.chart.plot.dial,,300,,2011-11-20
Public Abstract Class,org.jfree.chart.plot.dial.AbstractDialLayer,12,11,45,2011-11-20
Public Class,org.jfree.chart.plot.dial.ArcDialFrame,24,25,74,2011-11-20
Public Class,org.jfree.chart.plot.dial.DialBackground,14,13,64,2011-11-20
Public Class,org.jfree.chart.plot.dial.DialCap,18,16,63,2011-11-20
Public Interface,org.jfree.chart.plot.dial.DialFrame,2,1,0,2011-11-20
Public Interface,org.jfree.chart.plot.dial.DialLayer,5,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.DialLayerChangeEvent,1,2,0,2011-11-20
Public Interface,org.jfree.chart.plot.dial.DialLayerChangeListener,1,1,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.DialPlot,32,41,86,2011-11-20
Public Abstract Class,org.jfree.chart.plot.dial.DialPointer,3,10,55,2011-11-20
Public Static Class,org.jfree.chart.plot.dial.DialPointer.Pin,21,11,51,2011-11-20
Public Static Class,org.jfree.chart.plot.dial.DialPointer.Pointer,23,13,57,2011-11-20
Public Interface,org.jfree.chart.plot.dial.DialScale,0,2,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.DialTextAnnotation,20,20,72,2011-11-20
Public Class,org.jfree.chart.plot.dial.DialValueIndicator,30,40,86,2011-11-20
Public Class,org.jfree.chart.plot.dial.StandardDialFrame,21,17,63,2011-11-20
Public Class,org.jfree.chart.plot.dial.StandardDialRange,19,22,73,2011-11-20
Public Class,org.jfree.chart.plot.dial.StandardDialScale,24,49,88,2011-11-20
Package,org.jfree.chart.plot.dial.junit,,79,,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.AbstractDialLayerTests,14,5,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.ArcDialFrameTests,17,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.DialBackgroundTests,16,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.DialCapTests,17,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.DialPackageTests,13,3,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.DialPlotTests,21,12,50,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.DialPointerTests,18,9,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.DialTextAnnotationTests,17,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.DialValueIndicatorTests,19,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.MyDialLayerChangeListener,1,2,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.StandardDialFrameTests,17,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.StandardDialRangeTests,16,6,0,2011-11-20
Public Class,org.jfree.chart.plot.dial.junit.StandardDialScaleTests,18,6,0,2011-11-20
Package,org.jfree.chart.plot.junit,,268,,2011-11-20
Public Class,org.jfree.chart.plot.junit.CategoryMarkerTests,18,8,62,2011-11-20
Public Class,org.jfree.chart.plot.junit.CategoryPlotTests,64,25,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.ColorPaletteTests,7,4,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.CombinedDomainCategoryPlotTests,32,11,81,2011-11-20
Public Class,org.jfree.chart.plot.junit.CombinedDomainXYPlotTests,32,12,83,2011-11-20
Public Class,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests,31,11,81,2011-11-20
Public Class,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests,32,11,81,2011-11-20
Public Class,org.jfree.chart.plot.junit.CompassPlotTests,16,5,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.ContourPlotTests,13,3,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.CrosshairTests,18,7,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests,21,5,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.FastScatterPlotTests,22,8,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.IntervalMarkerTests,14,8,68,2011-11-20
Public Class,org.jfree.chart.plot.junit.MarkerTests,14,17,58,2011-11-20
Public Class,org.jfree.chart.plot.junit.MeterIntervalTests,17,5,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.MeterPlotTests,21,6,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.MultiplePiePlotTests,23,8,87,2011-11-20
Public Class,org.jfree.chart.plot.junit.MyPlotChangeListener,1,4,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PieLabelRecordTests,12,5,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PiePlot3DTests,18,5,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PiePlotTests,38,13,0,2011-11-20
Static Class,org.jfree.chart.plot.junit.PiePlotTests.NullLegendLabelGenerator,4,2,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PlotOrientationTests,13,4,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PlotPackageTests,31,3,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PlotRenderingInfoTests,18,5,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PlotTests,14,3,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.PolarPlotTests,33,10,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.RingPlotTests,17,5,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.SpiderWebPlotTests,30,7,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.ThermometerPlotTests,17,7,0,2011-11-20
Public Class,org.jfree.chart.plot.junit.ValueMarkerTests,20,9,77,2011-11-20
Public Class,org.jfree.chart.plot.junit.XYPlotTests,64,32,0,2011-11-20
Package,org.jfree.chart.renderer,,330,,2011-11-20
Public Abstract Class,org.jfree.chart.renderer.AbstractRenderer,31,193,97,2011-11-20
Public Class,org.jfree.chart.renderer.AreaRendererEndType,2,4,70,2011-11-20
Public Class,org.jfree.chart.renderer.DefaultPolarItemRenderer,48,38,86,2011-11-20
Public Class,org.jfree.chart.renderer.GrayPaintScale,6,10,50,2011-11-20
Public Class,org.jfree.chart.renderer.LookupPaintScale,13,12,68,2011-11-20
Static Class,org.jfree.chart.renderer.LookupPaintScale.PaintItem,5,5,53,2011-11-20
Public Class,org.jfree.chart.renderer.NotOutlierException,1,1,0,2011-11-20
Public Class,org.jfree.chart.renderer.Outlier,3,11,59,2011-11-20
Public Class,org.jfree.chart.renderer.OutlierList,6,9,70,2011-11-20
Public Class,org.jfree.chart.renderer.OutlierListCollection,5,8,70,2011-11-20
Public Interface,org.jfree.chart.renderer.PaintScale,1,3,0,2011-11-20
Public Interface,org.jfree.chart.renderer.PolarItemRenderer,11,15,0,2011-11-20
Public Class,org.jfree.chart.renderer.RendererState,3,3,0,2011-11-20
Public Class,org.jfree.chart.renderer.RendererUtilities,4,3,0,2011-11-20
Public Class,org.jfree.chart.renderer.WaferMapRenderer,23,15,77,2011-11-20
Package,org.jfree.chart.renderer.category,,568,,2011-11-20
Public Abstract Class,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,53,57,92,2011-11-20
Public Class,org.jfree.chart.renderer.category.AreaRenderer,27,7,64,2011-11-20
Public Interface,org.jfree.chart.renderer.category.BarPainter,3,2,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.BarRenderer,42,49,93,2011-11-20
Public Class,org.jfree.chart.renderer.category.BarRenderer3D,43,17,82,2011-11-20
Public Class,org.jfree.chart.renderer.category.BoxAndWhiskerRenderer,43,30,82,2011-11-20
Public Interface,org.jfree.chart.renderer.category.CategoryItemRenderer,23,132,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.CategoryItemRendererState,3,11,72,2011-11-20
Public Class,org.jfree.chart.renderer.category.CategoryStepRenderer,22,9,81,2011-11-20
Protected Static Class,org.jfree.chart.renderer.category.CategoryStepRenderer.State,3,1,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.DefaultCategoryItemRenderer,0,0,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.GanttRenderer,27,16,75,2011-11-20
Public Class,org.jfree.chart.renderer.category.GradientBarPainter,12,9,55,2011-11-20
Public Class,org.jfree.chart.renderer.category.GroupedStackedBarRenderer,23,7,50,2011-11-20
Public Class,org.jfree.chart.renderer.category.IntervalBarRenderer,17,5,100,2011-11-20
Public Class,org.jfree.chart.renderer.category.LayeredBarRenderer,20,7,78,2011-11-20
Public Class,org.jfree.chart.renderer.category.LevelRenderer,25,15,80,2011-11-20
Public Class,org.jfree.chart.renderer.category.LineAndShapeRenderer,24,44,89,2011-11-20
Public Class,org.jfree.chart.renderer.category.LineRenderer3D,36,16,79,2011-11-20
Public Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,30,19,83,2011-11-20
Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon.(Anon_1),6,3,0,2011-11-20
Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon.(Anon_2),6,3,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.ScatterRenderer,29,24,76,2011-11-20
Public Class,org.jfree.chart.renderer.category.StackedAreaRenderer,21,12,66,2011-11-20
Public Class,org.jfree.chart.renderer.category.StackedBarRenderer,22,9,66,2011-11-20
Public Class,org.jfree.chart.renderer.category.StackedBarRenderer3D,36,19,77,2011-11-20
Public Class,org.jfree.chart.renderer.category.StandardBarPainter,10,6,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.StatisticalBarRenderer,28,12,55,2011-11-20
Public Class,org.jfree.chart.renderer.category.StatisticalLineAndShapeRenderer,24,12,58,2011-11-20
Public Class,org.jfree.chart.renderer.category.WaterfallBarRenderer,27,15,68,2011-11-20
Package,org.jfree.chart.renderer.category.junit,,238,,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests,17,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.AreaRendererTests,20,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.BarRenderer3DTests,15,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.BarRendererTests,28,11,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests,36,20,0,2011-11-20
Class,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testBug1572478Horizontal.(Anon_2),2,2,0,2011-11-20
Class,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testBug1572478Vertical.(Anon_1),2,2,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.CategoryStepRendererTests,19,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests,16,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.GanttRendererTests,15,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.GradientBarPainterTests,12,6,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests,21,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.IntervalBarRendererTests,25,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.LayeredBarRendererTests,22,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.LevelRendererTests,22,10,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests,22,10,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.LineRenderer3DTests,17,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests,24,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.RendererCategoryPackageTests,26,3,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.ScatterRendererTests,20,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.StackedAreaRendererTests,16,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests,18,25,0,2011-11-20
Static Class,org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.MyRenderer,3,1,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.StackedBarRendererTests,17,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.StandardBarPainterTests,12,6,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests,27,13,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests,25,10,0,2011-11-20
Public Class,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests,16,8,0,2011-11-20
Package,org.jfree.chart.renderer.junit,,75,,2011-11-20
Public Class,org.jfree.chart.renderer.junit.AbstractRendererTests,42,23,0,2011-11-20
Static Class,org.jfree.chart.renderer.junit.AbstractRendererTests.MyRendererChangeListener,1,2,0,2011-11-20
Private Static Class,org.jfree.chart.renderer.junit.AbstractRendererTests.TestRenderer,0,1,0,2011-11-20
Public Class,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests,13,4,0,2011-11-20
Public Class,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests,13,6,0,2011-11-20
Public Class,org.jfree.chart.renderer.junit.GrayPaintScaleTests,13,7,85,2011-11-20
Public Class,org.jfree.chart.renderer.junit.LookupPaintScaleTests,15,8,75,2011-11-20
Public Class,org.jfree.chart.renderer.junit.OutlierTests,7,6,83,2011-11-20
Public Class,org.jfree.chart.renderer.junit.RendererChangeDetector,1,4,0,2011-11-20
Public Class,org.jfree.chart.renderer.junit.RendererPackageTests,9,2,0,2011-11-20
Public Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests,4,8,0,2011-11-20
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBound_Ascending.(Anon_1),1,1,0,2011-11-20
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBound_Descending.(Anon_2),1,1,0,2011-11-20
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Ascending.(Anon_3),1,1,0,2011-11-20
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Descending.(Anon_4),1,1,0,2011-11-20
Package,org.jfree.chart.renderer.xy,,738,,2011-11-20
Public Abstract Class,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,58,59,91,2011-11-20
Public Class,org.jfree.chart.renderer.xy.CandlestickRenderer,33,31,87,2011-11-20
Public Class,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer,22,8,75,2011-11-20
Public Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,13,5,100,2011-11-20
Protected Static Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet,6,14,76,2011-11-20
Public Class,org.jfree.chart.renderer.xy.DefaultXYItemRenderer,0,0,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.DeviationRenderer,22,12,58,2011-11-20
Public Static Class,org.jfree.chart.renderer.xy.DeviationRenderer.State,3,1,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.GradientXYBarPainter,12,9,55,2011-11-20
Public Class,org.jfree.chart.renderer.xy.HighLowRenderer,27,17,76,2011-11-20
Public Class,org.jfree.chart.renderer.xy.SamplingXYLineRenderer,24,10,30,2011-11-20
Public Static Class,org.jfree.chart.renderer.xy.SamplingXYLineRenderer.State,4,2,83,2011-11-20
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer,33,16,79,2011-11-20
Static Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRendererState,5,8,65,2011-11-20
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer2,24,12,79,2011-11-20
Public Class,org.jfree.chart.renderer.xy.StackedXYBarRenderer,27,10,65,2011-11-20
Public Class,org.jfree.chart.renderer.xy.StandardXYBarPainter,10,6,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.StandardXYItemRenderer,40,37,90,2011-11-20
Public Static Class,org.jfree.chart.renderer.xy.StandardXYItemRenderer.State,2,5,73,2011-11-20
Public Class,org.jfree.chart.renderer.xy.VectorRenderer,23,6,66,2011-11-20
Public Class,org.jfree.chart.renderer.xy.WindItemRenderer,20,3,100,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYAreaRenderer,39,22,85,2011-11-20
Static Class,org.jfree.chart.renderer.xy.XYAreaRenderer.XYAreaRendererState,4,1,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYAreaRenderer2,32,13,69,2011-11-20
Public Interface,org.jfree.chart.renderer.xy.XYBarPainter,3,2,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYBarRenderer,41,44,90,2011-11-20
Protected Class,org.jfree.chart.renderer.xy.XYBarRenderer.XYBarRendererState,1,3,33,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYBlockRenderer,22,15,68,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,39,23,81,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYBubbleRenderer,26,7,82,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYDifferenceRenderer,39,25,81,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYDotRenderer,24,13,69,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYErrorRenderer,19,17,71,2011-11-20
Public Interface,org.jfree.chart.renderer.xy.XYItemRenderer,23,134,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYItemRendererState,4,7,71,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYLine3DRenderer,8,15,83,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,32,52,90,2011-11-20
Public Static Class,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer.State,4,4,50,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYShapeRenderer,34,25,80,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYSplineRenderer,14,8,56,2011-11-20
Class,org.jfree.chart.renderer.xy.XYSplineRenderer.ControlPoint,0,2,25,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYStepAreaRenderer,22,18,87,2011-11-20
Public Class,org.jfree.chart.renderer.xy.XYStepRenderer,20,9,77,2011-11-20
Public Class,org.jfree.chart.renderer.xy.YIntervalRenderer,25,8,68,2011-11-20
Package,org.jfree.chart.renderer.xy.junit,,249,,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests,12,8,87,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.CandlestickRendererTests,20,9,88,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests,17,9,88,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.DeviationRendererTests,14,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests,12,6,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.HighLowRendererTests,19,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.RendererXYPackageTests,35,5,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.StackedXYAreaRenderer2Tests,28,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests,29,10,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests,25,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests,12,6,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests,34,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.VectorRendererTests,14,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.WindItemRendererTests,16,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests,22,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYAreaRendererTests,24,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYBarRendererTests,30,11,90,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYBlockRendererTests,20,11,90,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests,28,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYBubbleRendererTests,18,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYDifferenceRendererTests,24,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYDotRendererTests,21,8,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYErrorRendererTests,17,11,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYLine3DRendererTests,16,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests,31,11,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYShapeRendererTests,18,7,71,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYSplineRendererTests,16,7,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.XYStepAreaRendererTests,19,8,0,2011-11-20
